-2.576892627421326014e-05,1.022031207626127322e-06,-3.375067696936481969e-06
-2.879736026633057436e-05,-1.030616392454884739e-06,-4.573320847761467195e-06
-3.390048961969873846e-05,-3.134217397087883795e-06,-7.235248277406915782e-06
-3.429646928628281917e-05,4.094781112644139169e-06,-5.394591649421991470e-06
-3.001107023486620969e-05,8.352270720922936778e-07,-3.949954422675621778e-06
-2.476919729319580117e-05,-6.649609316097605253e-08,-2.316206634375350030e-06
-2.385756128102532514e-05,2.280539010109104058e-06,-5.471771828740901990e-07
-2.613061888864515796e-05,1.885782065032169533e-06,-2.100823779444418955e-06
-3.030972476894189106e-05,3.832368684596141096e-07,-5.966782063969996757e-06
-3.266275629252802712e-05,4.058921930952146287e-06,-3.676658986962649950e-06
-2.673298291118862243e-05,7.314838948169778095e-07,-3.528897007158896654e-06
-3.231539054673409044e-05,6.393646933771291439e-08,-6.082355081733333592e-06
-3.686584198118166911e-05,4.316586906231727074e-06,-5.273861300819451260e-06
-2.902436939567522368e-05,-1.050357434935880244e-06,-3.600876609201952423e-06
-3.670009755992587443e-05,7.258319808180160830e-06,1.882852981642286423e-05
-1.580730497104829927e-05,-3.331263555002480342e-06,-1.483522542100012881e-06
-2.287826966243885650e-05,1.553784418279042371e-06,-1.396045034889556485e-06
-2.098949360365541815e-05,2.761725461117614859e-07,-4.598131218687817142e-07
-2.845302400637009346e-05,3.833443287264694844e-06,-1.166716164940771082e-06
-2.754508161961678086e-05,1.940361289821471779e-06,-2.419324532540285805e-06
-2.692953830933651792e-05,1.341134098048199968e-06,-2.205937042024598507e-06
-2.839483540412622285e-05,2.887227386447846324e-06,-2.694547939371807375e-06
-2.315684426816469710e-05,-1.858595218028011271e-06,-3.394018917316520055e-06
-2.723708020292716188e-05,7.797180720869887393e-07,-3.166615805970941101e-06
-2.183733802990469038e-05,-3.292262783956895243e-07,-1.950683515715374209e-06
-3.595048829180350216e-05,-2.190259727684029281e-07,-9.826872658075254234e-07
-1.601897607520392318e-05,-2.863678226627039222e-06,-1.126851770035643911e-06
-2.396363649626898445e-05,-1.716263364422624234e-08,-2.566925930777418463e-06
-3.560139322871956526e-05,-1.034720834337843960e-06,-6.371757304890498280e-06
-2.039116917888271369e-05,-5.036819142435716056e-07,-1.936014626600971658e-06
-3.647215689011356390e-05,5.241987833043928159e-06,-3.115585377965762905e-06
-2.136694014448125561e-05,-8.144676333231234850e-07,-1.907631183976372648e-06
-2.183449123986438357e-05,1.102883537624464617e-07,-1.246836237633692580e-06
-2.744623054330611967e-05,2.061663479872881290e-06,-2.873522982236384273e-06
-2.763055545246062919e-05,-1.062914005382405123e-07,-3.985037567442421796e-06
-2.467112984160831887e-05,-9.039105997065824715e-08,-4.193255745443577628e-06
-3.374977449873909344e-05,5.304265697455790710e-06,-5.156315045815841300e-06
-2.246937095438235899e-05,-4.079840951356797057e-07,-2.300271714104215877e-06
-3.702599871978296610e-05,1.223254148491007963e-06,-6.816311993782232444e-06
-2.454380904627742653e-05,-1.864879271719990509e-06,-3.809104440249315778e-06
-2.837558626925091817e-05,1.744997042584734040e-06,-2.345292822624371939e-06
-3.636690984212415789e-05,4.367132160223257408e-06,-3.587112049534828368e-06
-2.762429291067607274e-05,5.014843521946332147e-07,-2.247427449426967510e-06
-2.601908426619057557e-05,1.702352387275102905e-08,-4.412210126735702717e-06
-2.960255642149835640e-05,2.374982321924037405e-06,-2.913917234474056184e-06
-3.543341704540826920e-05,2.885950421862619647e-06,-5.712918750418599035e-06
-2.695896861956097163e-05,1.481278525435871332e-07,-4.404008981177969209e-06
-3.809800347117997472e-05,3.072771904432285571e-06,-5.350725721119049520e-06
-3.963284397314748833e-05,2.514051436920648379e-06,-6.827412337451760174e-06
-2.327503471678626942e-05,-6.919105284785759075e-07,-3.212817160467437210e-06
-3.615563228543035458e-05,4.290619296390209189e-06,-3.880761812352493752e-06
-3.863657952925291569e-05,6.868439154016859034e-06,-4.482969831842392520e-06
-2.932146345330693664e-05,6.506708737575390255e-07,-5.055672383748762748e-06
-3.046206034007675710e-05,7.142580104358619778e-08,-5.616330261714525118e-06
-2.507714707864424383e-05,3.757119834545255698e-07,-1.867415288587031402e-06
-3.921788464533444533e-05,4.678110809107827165e-06,-5.813766883882459645e-06
-2.843653543361116188e-05,-3.648197291308857314e-07,-3.870744464096133571e-06
-3.161063464364378039e-05,1.778351317248679873e-06,-3.907784862688511179e-06
-3.203038553847698780e-05,2.720101580437943376e-06,-4.430294200023835391e-06
-2.571370619711720512e-05,1.071990491712708147e-07,-2.865426738540246431e-06
-3.058126599590954754e-05,1.722344663844289332e-06,-5.488848582283518143e-06
-3.111627238056762971e-05,1.976370811257261626e-06,-4.270246717273551151e-06
-3.208914508794163099e-05,2.846362791822450560e-06,-5.761186979913157726e-06
-3.222990247689691687e-05,1.833407865152019321e-07,-5.940445411903448302e-06
-3.531679151643656641e-05,3.217626660058999711e-06,-4.788019641193249016e-06
-3.023226508517516946e-05,-4.353369960923203323e-07,-6.111374248835621105e-06
-4.275730534178807219e-05,3.649314374161941043e-06,-7.528346766387779318e-06
-3.569419612645663556e-05,1.115495780312290137e-06,-6.931083977518120118e-06
-3.251291558181343931e-05,-5.516811296490869524e-07,-6.333621700876141405e-06
-3.220134973351228405e-05,-2.702751740824383012e-07,-7.772990523399162140e-06
-3.201032666888307900e-05,2.880725329119326281e-06,-4.545976480764231655e-06
-3.400845069111869273e-05,2.877970467407405836e-06,-5.697682445053841912e-06
-3.264736601459921814e-05,3.580552692758897463e-06,-3.959606304877309463e-06
-3.648189717177407934e-05,-4.516656737010712818e-06,-4.154709282886673038e-06
-4.024418605295723684e-05,-7.029882530085359924e-06,-8.067234247694279935e-07
-1.992214876175178110e-05,-4.082231378644902262e-07,-1.204773531041764764e-06
-1.629022951500313479e-05,-2.981870424070313537e-06,-1.274947792900980902e-06
-1.995646433745973134e-05,-1.807633832756011182e-06,-2.231801841620749969e-06
-1.895524450765236275e-05,-3.357364391974620179e-06,-3.468560452360382267e-06
-2.233799968321179048e-05,-8.531480612631460253e-07,-2.767168286179296439e-06
-2.253496933723706617e-05,-1.221944446356577977e-06,-1.805063701005119067e-06
-2.666726569949052675e-05,1.670724736450394095e-07,-4.988138430961212571e-06
-2.886322737782987688e-05,-3.607126301792080583e-06,-5.089943270616466991e-06
-1.862543803419541486e-05,-4.096569132583853169e-06,-1.956770258335007831e-06
