-1.476366676131668001e-05,-3.534826657465556888e-06,-2.744314236787145999e-08
-1.549819512738806636e-05,-2.657082833477493887e-06,6.398282263082591152e-07
-1.275712791165163805e-05,-2.653680225266875781e-06,8.076488183450530155e-07
-2.315802119732583722e-05,-3.007172667049134939e-06,4.159455624973280361e-06
-1.006623530013559897e-05,-3.802609018298469548e-06,-1.557913097482070237e-07
-1.400128244479565738e-05,-3.559257984960206722e-06,-4.862595162637707242e-07
-1.383881918675719271e-05,-3.458281893264025946e-06,-1.842825472004326993e-07
-1.349549279543419165e-05,-3.309529094170056805e-06,-1.374440620320734415e-07
-1.317397652376159025e-05,-4.449963435989790383e-06,-1.188318327137863938e-06
-1.890894398381031525e-05,-3.452697213355278595e-06,-1.997607260137332223e-06
-1.423406919111346553e-05,-4.548857317303957606e-06,-7.402012174336391442e-07
-1.467726317175847436e-05,-2.761694655650674564e-06,-1.931997773245361685e-07
-1.616876996918200526e-05,-2.308693519721817247e-06,-1.351715933211294540e-07
-1.740817125544617466e-05,-2.292858117470017422e-06,-1.029951070080887674e-06
-1.553444575837243451e-05,-3.862848489690186713e-06,-7.145995253196617414e-07
-1.472512547664212163e-05,-4.328745385613788391e-06,-7.753773208784532289e-07
-1.779091860900196962e-05,-2.605698334138655890e-06,-5.499640692830355557e-07
-2.023979392768432750e-05,-6.342222122877226937e-07,-1.565282581359705978e-06
-1.555672950025047477e-05,-3.264154154900173197e-06,-1.206591789571620169e-06
-2.018559917123313732e-05,-1.575481869080602147e-06,-1.003655516849753871e-07
-1.447523390060110166e-05,-2.679017675871181804e-06,-3.495985212552317814e-08
-1.502350034981133191e-05,-3.104437164443947338e-06,-1.255155666446814087e-06
-2.252590550912347215e-05,1.139167299151363621e-06,-4.347243178074695014e-09
-3.385338296743086860e-05,4.205057731984978050e-06,1.133035105982410249e-05
-3.381898543319827866e-05,8.787638368421357170e-06,1.936834356595532619e-05
-1.054222736941915353e-05,-2.683790899300061162e-06,5.512443536673708992e-08
-1.388750107871359425e-05,-2.649156512635171570e-06,4.343424307452027892e-07
-1.411469594134306119e-05,-3.441717335837449515e-06,-1.679802481795824294e-06
-1.426732938852587369e-05,-3.093806500508103086e-06,-5.831815982635773151e-07
-1.398123843077742625e-05,-3.823240717626116043e-06,-9.356282368105927705e-07
-1.291436196516077825e-05,-3.576995347237589325e-06,-1.714806690002836923e-07
-1.893808245710862286e-05,1.106692958639333694e-06,1.035588194603511568e-07
-1.423368116601912035e-05,-2.470943064239898226e-06,-8.715604153960888325e-07
-1.688437951946145720e-05,-1.567735853797647511e-06,4.657597697789245819e-07
-1.300004223573910236e-05,-2.088639021170834888e-06,1.937908366009065551e-06
-1.308627048518094482e-05,-3.926472988581370665e-06,-7.066809035127350022e-07
-1.395977648864572201e-05,-3.512160241178537286e-06,-1.904179148522814386e-07
-1.747592554876158572e-05,-4.126764393561094884e-06,-9.999934812517112168e-07
-1.984032426721645806e-05,-2.818784325274803546e-06,-2.159925125224234016e-06
-1.397857033904569781e-05,-3.018838209691296424e-06,-6.008567471486927697e-07
-1.875373187241959991e-05,-1.725507553435640283e-06,-4.897467414343574215e-07
-2.119017268220801245e-05,-1.440199008327727841e-06,-9.609493213237995835e-07
-1.271672707568772871e-05,-3.647838056658498681e-06,-6.065013957339093836e-08
-2.076775178079656378e-05,-4.351989888680225967e-07,-1.666980868095062019e-06
-1.663900516868357715e-05,-3.203772583498265755e-06,1.770111592381760467e-07
-2.557143295140963050e-05,1.514697498682585214e-06,-5.846178142031388440e-07
-1.665117876335275710e-05,-3.953300755712230409e-06,-1.375228034662361582e-06
-1.685945583533812633e-05,-1.838854039943068820e-06,4.880212793624237252e-07
-1.530064873497495234e-05,-3.046512548729458593e-06,-5.131590354210505132e-07
-1.532056905006965456e-05,-4.645230146658017432e-06,-1.086982077443417116e-06
-1.934787981442287751e-05,-2.302954654958868143e-07,7.603368328043640202e-07
-2.342921501286175513e-05,7.486435401663084497e-07,5.609580570369412322e-07
-1.938152658972611863e-05,3.631627347056128512e-07,1.016220100115433619e-06
-2.551305070014378473e-05,1.211484711029180797e-06,-4.664055135418902623e-07
-2.608428866450662124e-05,1.337048294765365766e-06,-8.512394225690293874e-07
-1.531136676788580662e-05,-1.285391961915584982e-06,9.757098239416681134e-07
-1.400768118896928743e-05,-1.372758100242779397e-06,8.276004282975391592e-07
-1.555594670250933341e-05,-2.580385541454968777e-06,-7.440361322858585669e-07
-1.433380528404418462e-05,-2.855462897549569377e-06,-1.218348328154976560e-06
-1.578343186887263148e-05,-2.687695430055725720e-06,-5.368902517570532685e-07
-1.557212121775857448e-05,-7.738471605236082185e-07,1.670333407663806141e-07
-1.129125804293200036e-05,-3.441471879551479599e-06,-4.720169038967005137e-08
-1.741580855125688092e-05,-5.999644559369484747e-06,-3.318142677119804507e-06
-1.249372855492762342e-05,-4.376457534313486738e-06,-6.292804260459275997e-07
-1.047629425883566417e-05,-3.459337168733536676e-06,2.567494983198435170e-08
-1.027867672547948895e-05,-1.742575009424614577e-06,8.272885810493280020e-07
-1.594020187251271443e-05,-2.499872167892879377e-06,-1.832810068529690671e-07
-1.839663019829559145e-05,-6.889875988048219067e-07,-1.255334994224078505e-06
-9.938351286723763506e-06,-2.007521118502088942e-06,1.028787525157615637e-06
-1.204064427058231508e-05,-2.903182148219308308e-06,-2.880233088187150906e-07
-1.422742982359755105e-05,-3.835446380791649540e-06,3.291082166629392836e-07
-1.781869062728344110e-05,-1.804994279938805978e-06,-8.951075459034267741e-07
-1.218600752475240038e-05,-2.688307359117997478e-06,6.538707096507904968e-07
-3.614073112521210592e-05,5.224657179554681138e-06,3.686728641559881816e-06
-9.236372739358659681e-06,-2.275768833627376344e-06,3.581066513785033816e-06
-9.547309449048957576e-06,-2.301199327838136011e-06,1.282515295092302985e-06
-1.052904625832631880e-05,-1.426773826491663628e-06,2.852746507645370979e-06
-8.607932824829840561e-06,-3.030069635300386338e-06,1.295201780421184171e-06
-1.019119247463512855e-05,-1.848873097988814109e-06,1.929003656260362472e-06
-1.041134081921716030e-05,-2.591819423294664288e-06,5.609411406126253125e-07
-1.206345717426608827e-05,3.248199122940348000e-07,2.331788993907824976e-06
-1.302804119961100180e-05,-6.967362895276667603e-07,2.135352750620166862e-06
-9.805933395990459886e-06,-2.017974677401295764e-06,2.063285839732985667e-06
-1.269692037137769266e-05,-1.753231862214477386e-06,4.699737690096916114e-08
-1.895207272878728785e-05,-1.467834012881065967e-06,-3.081960652646911970e-06
-1.171334996213727515e-05,-2.857875969660281407e-06,-1.459024671716618462e-07
-1.153111490642574087e-05,-3.692614899834603545e-06,4.826396449939416716e-07
-1.905921884094270716e-05,-1.696878490944457949e-06,-4.670619186543684451e-07
-1.358792359606302645e-05,-2.550943569957228096e-06,-2.565552791223138767e-07
-1.474796115998996161e-05,-3.426008326783780153e-06,-3.794411185443800754e-07
-1.316213835462783072e-05,-4.177000806506288268e-06,5.394761198891614686e-08
-1.742073608984708448e-05,-3.222036496573403678e-06,-8.349531280240383318e-07
-1.341396224296840923e-05,-3.158515954793784621e-06,-5.460786093499384804e-08
-1.374081483219656440e-05,-3.651700079703588855e-06,-4.965936564879377787e-07
-1.758604790696288565e-05,-3.125917200374247673e-06,-1.960241772620427286e-06
-1.850604753824958059e-05,-1.763616008285358608e-06,-2.225999068095229328e-06
-1.549814140419082610e-05,-2.736400819878084618e-06,-8.756255142441617394e-07
-1.741468806787239599e-05,-2.133453776260433854e-06,-9.957169314858760545e-07
-1.136881583058190860e-05,-4.697332126017982270e-06,-7.021845116524076033e-07
-1.724233684115666063e-05,-2.445381698636189734e-06,-4.745518719467912287e-07
-1.466140638553198382e-05,-4.297402068792801681e-06,-8.150649904304117353e-07
-1.372328314781204660e-05,-2.051927885718885368e-06,4.408399060976459568e-07
-1.565320511478192071e-05,-4.460053288297728521e-06,-1.782892969187195680e-06
-1.770251450817113880e-05,-1.959391014997312312e-06,-7.577383341490874330e-07
-1.588729733597379703e-05,-2.710319114350834907e-06,-7.113017428089172483e-07
-1.432866886838674409e-05,-4.225919672739313074e-06,-3.889154309023739609e-07
-1.648007473062111360e-05,-2.572205942924798909e-06,-1.642196655012957768e-07
-1.413652801626684849e-05,-2.922347167066493840e-06,-2.897244832053378190e-07
-1.786621016018102761e-05,-1.323910475716670901e-06,-7.170185543165268354e-07
-1.703297215459596541e-05,-2.993796552866747447e-06,-2.874228154029140478e-07
-1.753514323896189779e-05,-3.854289192053150747e-06,-1.404074398429005159e-06
-1.525024362227769400e-05,-2.352718913979677712e-06,9.412690759449022477e-07
-1.682591445952966766e-05,-3.725848976370812567e-06,-1.153429719587622078e-06
-1.741686169200625916e-05,-2.699414665459906793e-06,-1.211798586446883933e-06
-1.681081438215280890e-05,-2.332183249514489079e-06,-4.591079633231021029e-07
-2.120503207126957102e-05,3.089426449781439808e-07,-1.085236386974973953e-06
-1.521461115318192923e-05,-4.100952344372045800e-06,-8.580103944459648499e-07
-2.105862798690977177e-05,-1.291986495761018771e-06,-9.012759669289236813e-07
-2.142916126288960910e-05,1.149101855099349969e-06,7.043490661175711682e-08
-1.483121744498933930e-05,-3.535827563155745455e-06,-1.330122572416986605e-06
-1.845499230750124748e-05,-6.947169612738102862e-07,-1.790316426891980286e-08
-1.274911763592323051e-05,-2.857805149408639528e-06,9.755583678099344800e-07
-1.525467205661956828e-05,-3.041480052709441416e-06,6.083768439767120587e-08
-1.806495800292494278e-05,-2.769607456980134930e-06,-1.033661077262108517e-06
-1.278313235333355691e-05,-2.740545067185309168e-06,1.282892671107190686e-08
-1.570489849134425357e-05,-4.045749278819138778e-06,-5.361345768598333092e-07
-1.446892308064161004e-05,-2.146026113533805711e-06,1.499525956140373241e-07
-2.726733944985261073e-05,3.541715068167148329e-06,-9.020777563110507222e-07
-1.488791413629803853e-05,-3.343649486513747712e-06,-4.366974122078435236e-08
-1.705054257358537242e-05,-2.225355713826592854e-06,2.282892760256991473e-07
-2.150782742602401455e-05,-2.041947762264121521e-06,-2.393417261218867878e-06
-1.496955630164240798e-05,-1.758235080608614712e-06,1.264562308795019086e-07
-1.362756997254039400e-05,-2.362639956810867325e-06,-7.936059792379427740e-07
-1.532941965255847663e-05,-6.887781436680160191e-07,9.180487985568522965e-07
-1.634677625607031324e-05,-4.357212142813298774e-06,-5.133638152363623809e-07
-1.876294785761605620e-05,-5.151182672357638219e-07,3.044628722462975969e-07
-1.140842757181990086e-05,-1.741905842432156861e-06,1.364025865348113708e-06
-1.558791725720365181e-05,-1.244834043300951083e-06,-5.453412595564277478e-07
-1.633904703690387280e-05,-4.707070896214129601e-06,-1.399181344031488838e-06
-1.508847660852192084e-05,-3.266184666354640228e-06,-6.060070645672506611e-07
-1.646262108223683779e-05,-2.649363593279356507e-06,-3.917794009191043062e-07
-1.772997479092015211e-05,-2.910792819957891814e-06,-1.989422690902342399e-06
-1.465025009951152032e-05,-4.067079614237297494e-06,-1.442570878053525271e-06
-1.647837605569266598e-05,-3.084483402345737252e-06,2.473601186488651066e-07
-1.231726865577458549e-05,-2.921735546658947057e-06,-2.119836203657902771e-07
-1.372439478189394403e-05,-4.326263328368245394e-06,-6.139412889299911596e-07
-1.599258991956876606e-05,-1.305638344457967645e-06,9.323117791418240300e-07
-1.826862687518956689e-05,-9.856783222320671987e-07,-3.351349376671073462e-07
-1.759043867028761772e-05,-1.954873583567286878e-06,-1.877590470405740353e-07
-2.083216771634318682e-05,-1.077684311902913001e-06,-6.414489801032841493e-07
-1.246294656762600539e-05,-4.702262833890378191e-06,2.615146110701048446e-06
-1.308522473328024797e-05,-6.269869024519682844e-06,1.796916656806391637e-06
-1.648743686031684896e-05,-4.560141878189330762e-06,2.438885496606992244e-06
-1.664567131261811535e-05,-2.408790607820661890e-06,4.824970151121968725e-06
-1.572401104491472228e-05,-7.342346972781867017e-06,-2.391347425572844106e-07
-1.749423279991026503e-05,-6.568200924282668899e-06,9.556104492031010368e-07
-1.426839525351722382e-05,-6.142804786151097203e-06,9.190681050654347164e-07
-1.579423533527349029e-05,-5.806944515861794247e-06,1.466067410232045443e-07
-2.178394355814447392e-05,-9.649978920850551221e-06,-2.691086402623519127e-06
-1.862228319924817655e-05,-7.915046838398549645e-06,-9.245624807305625934e-07
-1.829034611586831605e-05,-6.147200340135221349e-06,-2.136963602505146662e-06
-2.370266522711145116e-05,-7.490308709850980363e-06,-8.938666570738446428e-07
-1.989736884474943392e-05,-8.178828861409248124e-06,-2.073374638426891933e-06
-2.808196244735632015e-05,-2.924528545525541393e-06,-1.142228569639417153e-06
-1.214249875992429468e-05,-5.280459614840110067e-06,2.831940917997354750e-07
-1.335887290223613783e-05,-5.023835709818607280e-06,-1.838447004677956369e-07
-1.908788818534248554e-05,-5.651556478671836160e-06,-1.372500500612702026e-06
-2.012361576527708251e-05,-7.146799262559677855e-06,-1.186598143184484131e-06
-1.928710151786868296e-05,-4.050264283149477735e-06,-2.627645412334274704e-07
-1.629781160606888073e-05,-6.463870454825359739e-06,-1.424875688033346218e-06
-2.113906101012307938e-05,-6.259325646007153625e-06,-1.162903336353749065e-06
-1.701749321467284514e-05,-5.629546383868418269e-06,-6.047263027813776451e-07
-1.967215491091850856e-05,-5.999006839769400264e-06,-1.946102246225013651e-06
-2.203927650607145417e-05,-6.395887761335097249e-06,-1.980256287549317228e-06
-3.231044166853541780e-05,6.462261409216194182e-06,7.490410351467979204e-06
-1.586036062881120739e-05,-3.693141573960380550e-06,4.046833789673079923e-07
-1.924128074533683011e-05,-3.354314993753016397e-06,-9.305256424806551744e-07
-1.814055517499763099e-05,-6.177128386933845314e-06,-7.314375532196424802e-07
-1.795771938740588141e-05,-6.805218477332004391e-06,-6.941189635152636097e-07
-2.015116880723788275e-05,-7.634843845289641075e-06,-3.029556756959443129e-06
-2.150689178920293939e-05,-6.879496184355779753e-06,-1.992174486086646545e-06
-1.814482227689189544e-05,-6.378686610095445303e-06,-1.757409804064654120e-06
-2.056931205219552806e-05,-7.230219280113059724e-06,-2.639812198385835053e-06
-1.902438823993611342e-05,-5.234765036966014880e-06,-1.245524311100157589e-06
-2.060301024866771421e-05,-5.980191143483950256e-06,-1.520861470994912949e-06
-2.251973987248716204e-05,-5.082801402366797946e-06,-1.603786532987548788e-06
-1.830060664814192560e-05,-5.373717807240798561e-06,-1.174626671274169766e-06
-1.436474601703936780e-05,-4.629834074191818084e-06,-1.015032738041534456e-06
-1.545656986828634449e-05,-4.349480208714343351e-06,1.868523265547868895e-07
-1.880892332936331515e-05,-1.860406142574325663e-06,-1.100922997181292586e-06
-1.296059403680537504e-05,-5.238274542947926932e-06,4.876047455070014761e-07
-1.798679706679250567e-05,-2.546539052354743632e-06,8.609190200912274082e-07
-1.342453311122305459e-05,-4.398916690965818005e-06,7.244761427884102674e-08
-1.590129336556358447e-05,-5.822198867414723579e-06,-3.735147879076540512e-07
-1.806356000096593425e-05,-1.790018257294011979e-06,-7.093793663395879425e-08
-1.227485516350585663e-05,-4.130340396796983967e-06,1.362092420235221983e-06
-1.201297519956598523e-05,-3.978078116848089937e-06,1.211062931906913297e-08
-1.625820190010232174e-05,-5.058237118548919156e-06,-1.331393336179430209e-06
-1.856084959181441988e-05,-4.340587383627777696e-06,-1.662358686346948099e-06
-1.657603389467537125e-05,-3.816898965040701829e-06,-1.681100079924458383e-06
-1.509778550707175443e-05,-4.570323632799756927e-06,-1.459151867533409611e-06
-1.613613808511763631e-05,-4.967340783337494445e-06,-5.993865186539536308e-07
-1.702103460919557042e-05,-3.724105889721924622e-06,-1.173606883520353046e-06
-1.645909076100037898e-05,-4.777531942987327474e-06,-1.431284207244396696e-07
-1.780590479398915489e-05,-4.120123487091770852e-06,-2.934069757838256713e-07
-1.634195430990425399e-05,-5.563080173014421703e-06,-1.417264930865160104e-06
-1.946603589753935896e-05,-4.592585678385426048e-06,-1.546617236585795910e-06
-1.807881285289587885e-05,-4.583523023100891377e-06,-1.078317900857101247e-06
-1.766179753683750763e-05,-5.867267013359609756e-06,-1.414097068409772036e-07
-2.106343400060409912e-05,-6.228752035108559286e-06,-2.453883016799562398e-06
-1.851641407101058641e-05,-5.529495555422254637e-06,-1.412661399207141157e-06
-1.826888317090966706e-05,-5.414548165002594160e-06,-1.332716076539067271e-06
-2.532025090129375795e-05,-1.977351663627667089e-06,-1.254454582939110522e-06
-2.397855231313144805e-05,-2.421056710623666420e-06,-1.344999279331230823e-06
-2.137272771804803726e-05,-5.400823353018353018e-06,-2.494851648339963422e-06
-2.894075339646075447e-05,-4.991428092264262444e-06,3.251579041322219399e-06
-1.736293404150204866e-05,-4.118000493709319992e-06,-3.923310661920722603e-07
-1.762776955705087494e-05,-4.287309246287268993e-06,-1.501334870030034513e-06
-2.119851109297944748e-05,-4.212985314196975000e-06,-1.329508045911531542e-06
-1.916003586032787671e-05,-5.296970739514829283e-06,-2.080661786712259753e-06
-2.243452965236661161e-05,-5.773275358810248035e-06,-2.162323215909653317e-06
-1.986622176566954791e-05,-5.684905565679215552e-06,-1.885254083240361651e-06
-2.050470362972107649e-05,-3.342125139846911371e-06,-3.021384152023177356e-07
-2.713858523522663001e-05,-3.524157784928259418e-06,-2.087935113495307335e-06
-2.172649405534272349e-05,-4.656380885712036241e-06,-6.798171061182637387e-07
-2.551696448988338342e-05,-5.139009074598220341e-06,-5.031763708704299535e-07
-2.165602165922697408e-05,-6.181736548109750538e-06,-2.110462189754596149e-06
-1.861666508527331579e-05,-4.973235874253587679e-06,-1.199793732847181241e-06
-2.193563016444826109e-05,-5.463149370275246312e-06,-1.825641310664156915e-06
-1.768959917148864194e-05,-5.125995896620978559e-06,-6.979527067018078732e-07
-2.418211861484591155e-05,-4.253450822467940524e-06,-1.593892878162207761e-06
-1.982664250806275125e-05,-4.797988266427946510e-06,-1.343127767216467035e-06
-1.921282847939024307e-05,-3.801697949996173036e-06,-4.996442573285350459e-07
-2.043898861575138280e-05,-6.201773228181617776e-06,-1.740683623567421131e-06
-2.152050691851034237e-05,-3.020935591002511233e-06,-3.062635360596180497e-07
-2.012217268361652598e-05,-3.964162782690020967e-06,-1.512130766579869969e-06
-2.042325021165865420e-05,-2.958732048464495441e-06,-3.889275721424273819e-07
-2.404168021172778345e-05,-3.915603123900378066e-06,-1.839416424151815397e-06
-1.441578338052228937e-05,-4.722196034338790401e-06,6.963735318728249205e-07
-1.998716402088391124e-05,-5.419087536196388847e-06,-1.110014232929057206e-06
-1.654481159248496881e-05,-4.229249137843340666e-06,-6.474605348126485252e-07
-2.294964330705591700e-05,-1.526039870996404961e-06,1.170367851656324542e-06
-2.295466964928968793e-05,-3.792235179643098870e-06,-1.288385298957032300e-06
-2.004688314533607771e-05,-1.951935141524416517e-06,-1.404732788937781471e-07
-2.306170015110240714e-05,-3.440533673426189280e-06,-7.290463472278471151e-07
-1.920892442852736536e-05,-8.722030206134160042e-07,1.036085563999446951e-06
-1.501231359980796284e-05,-5.011047902646202582e-06,-6.597467632496204231e-07
-2.567693577438339605e-05,-2.477233940728501757e-06,-1.160012410458451318e-06
-1.508155226810980746e-05,-5.036903306399427631e-06,-2.136037351942810914e-07
-2.305167531145059590e-05,-9.283158627875612965e-07,7.644807885318632374e-07
-2.116088506791694986e-05,-3.891645268504307777e-06,-1.833991206981534375e-06
-2.576441414994453210e-05,-2.757731636563271262e-06,-3.409613945691496535e-06
-1.834087799585529398e-05,-4.006721555140326734e-06,-7.546371358745321593e-07
-2.096409452554356232e-05,-6.011678970490113723e-06,-9.303763962897241782e-07
-2.341625688944782500e-05,-2.303785337297095467e-06,-1.966476441947770706e-06
-1.920546550980642566e-05,-4.033682095802584021e-06,-1.293132989327911100e-06
-1.856647148333404865e-05,-4.115324757943807446e-06,-9.189029975610804164e-07
-2.771687107032997185e-05,-2.545201123273215292e-06,-1.993586974429253674e-06
-2.140235677642596796e-05,-2.978295963092805378e-06,-4.445403113554231761e-07
-2.207327530474238229e-05,-3.892926291340554048e-06,-8.190539948854085968e-08
-1.472988246185331201e-05,-4.087302564308165206e-06,8.891534476107451141e-08
-1.797168812581362198e-05,-3.321058359005318616e-06,-5.199499072299501493e-07
-2.275452235950353134e-05,-5.249903372772678141e-06,-1.514020507716507275e-06
-1.920189242504285549e-05,-3.108500791999161315e-06,-2.795712840843855055e-07
-2.108156142880211663e-05,-2.631200397643611593e-06,-8.635317185459747158e-08
-1.399219413751791476e-05,-5.980129700495041932e-06,-5.436945811900501732e-07
-1.472928877877580373e-05,-5.481730976283257233e-06,-4.623553204844525361e-07
-1.261370066170308795e-05,-5.233815298456919205e-06,-6.393858427128273147e-07
-1.751841010199531196e-05,-7.605117567117008414e-06,-1.791801927439822962e-06
-1.795214012339448569e-05,-7.864003821537729336e-06,-1.902292451752314990e-06
-1.457393479484083619e-05,-4.464708308464893045e-06,-3.607281636010904012e-07
-1.264379113716996680e-05,-4.442043415517286023e-06,-7.444087743704953408e-08
-1.291030918832218567e-05,-3.895101531789431246e-06,4.148408286163979461e-08
-1.654861443688217349e-05,-6.445583291137384737e-06,-1.078984990775533136e-06
-1.506184800047073009e-05,-4.063142860251558777e-06,-8.077130044041360843e-08
-1.543547218245034281e-05,-4.697792647636133868e-06,-8.857422026805165760e-07
-1.641082806329761891e-05,-3.013518181185644020e-06,-1.839689250139412660e-08
-1.268821715503474232e-05,-5.643510090086102822e-06,-4.069428626731822626e-07
-1.108478242439068794e-05,-4.839329090783584089e-06,1.534099278665327208e-06
-1.210084577324612592e-05,-4.948416524070011654e-06,4.440936584086605046e-07
-1.651288273573501333e-05,-5.120125662990141311e-06,2.802102565567165021e-07
-1.353869541783128773e-05,-5.543287956611705885e-06,-5.394600841694682390e-07
-1.256915857781264749e-05,-5.313004364986685755e-06,7.353012782138241008e-07
-1.506738781919863167e-05,-5.831571953590369686e-06,2.231347821579635408e-07
-1.356801816472595359e-05,-4.470939069921012801e-06,2.377836255051820897e-09
-1.747204711162488508e-05,-4.139499954836527589e-06,3.472084741879622426e-07
-1.423892441521770642e-05,-5.922663758661324458e-06,-3.711478618147762464e-07
-1.380968293838555229e-05,-5.044187615994961736e-06,6.592296111053174555e-07
-1.449272218819496558e-05,-5.589959728780329395e-06,-1.555439888322707471e-08
-1.479455868155764681e-05,-4.729783561104504376e-06,7.592650595852063468e-07
-1.565855418221887449e-05,-6.703999067389123337e-06,8.542543712717834020e-08
-1.672729253076511526e-05,-6.457523232845489654e-06,-4.642457639323840905e-07
-1.735774181150118262e-05,-5.591377846425516159e-06,2.082126562781168452e-07
-2.098527120987960022e-05,-2.974942380544580444e-06,-2.691451020525179668e-07
-4.985799591685607100e-05,2.001715915911245224e-05,2.051867642802082705e-05
-1.643471519681825079e-05,-2.463199654821989779e-06,2.965072398104100592e-06
-1.397325483959415114e-05,-3.424010702198652756e-06,2.927578728006622268e-07
-2.440627233515395641e-05,-3.586694756359781941e-07,2.443200014003589737e-06
-3.565118384352219418e-05,1.268453818720026060e-05,8.858652503250242079e-06
-1.686754264363036750e-05,-2.327409517015339822e-06,-2.730071266841563047e-08
-1.560454946033710101e-05,-4.277378922135514576e-06,-2.945934758498650537e-07
-1.491314324594322672e-05,-4.104791824468256811e-06,-7.013675115653129228e-07
-1.506039826770563563e-05,-3.883834300265419784e-06,-1.018646213907427991e-06
-1.605068078879435734e-05,-3.411465598482129679e-06,5.749058882256926340e-07
-1.473566103073635252e-05,-4.811330412190289965e-06,-1.190525274919101968e-06
-1.647823996249450965e-05,-4.060972169871776375e-06,6.487205472749473187e-08
-1.775426315837747428e-05,-3.419186345715247045e-06,-1.460143344148845610e-06
-1.632820030925877700e-05,-2.853788094289766061e-06,1.175586833985013695e-07
-1.976885560503369957e-05,-3.941197822329717310e-06,-9.118021364593412206e-07
-1.470600729501805386e-05,-4.587081663751034219e-06,-8.471449266087238566e-07
-1.534704561978357258e-05,-4.230176933210848348e-06,-4.606230293366047860e-07
-1.708475406290608121e-05,-3.451133374548689332e-06,-3.934790147028328642e-07
-1.756826275049277897e-05,-1.870731676863685471e-06,3.283872956609191349e-07
-1.504908612166519148e-05,-3.187663799308730024e-06,-3.694820489858735734e-07
-2.048772791392350592e-05,-1.118896195178845986e-06,8.976870411262540723e-07
-1.868931794024277765e-05,-4.296091700811744923e-06,-6.326746870082973977e-07
-1.688466486764506982e-05,-3.485705240571313017e-06,2.029777692113049835e-07
-1.819705647870667250e-05,-3.139347608777963408e-06,-5.617208662391631885e-07
-1.972066199932592963e-05,-1.487475267438052736e-06,-3.591103242943491388e-07
-1.682834966935193368e-05,-4.867175248771184282e-06,-7.067790173791424963e-07
-1.771742277741054323e-05,-2.536481814778249294e-06,6.004668249751266127e-07
-1.651691839708180213e-05,-2.745049703941931939e-06,-3.523564297991489868e-07
-1.901862064189838191e-05,-3.702678325294674899e-06,-6.641536793030782679e-07
-1.791037629905415523e-05,-3.507253962528150812e-06,5.404541348493948057e-07
-1.764137160238700712e-05,-3.804638500572390421e-06,1.364134479209457293e-07
-2.127684091963053390e-05,-1.558901443254108253e-06,-3.729012856357307979e-07
-1.680442102416086132e-05,-5.135695737083909529e-06,-5.404036855722681333e-07
-2.192319610216139880e-05,-3.459912291882640852e-06,-1.113093254999958679e-06
-1.722963184399704562e-05,-2.746623133167890450e-06,7.055309460828805683e-07
-1.991159381054839397e-05,-3.322310560207936128e-06,1.280964861403721930e-08
-2.056304306582877869e-05,-4.624558655069523827e-06,-1.474997150717984193e-06
-2.043679974110435314e-05,-4.146932397445995613e-06,-1.043655690415648860e-06
-2.175498611466028452e-05,-2.203763765460335441e-06,-5.511807051878306208e-07
-2.245235408519950649e-05,-4.202711500771481221e-06,-1.691277550400032374e-06
-2.437142209205028095e-05,-6.463418143333969934e-06,1.659651842864076640e-08
-2.101963912701114150e-05,-1.424615721217277341e-06,-8.371405540780777651e-08
-1.632793176866379010e-05,-3.146339269297385953e-06,-5.979245395009886456e-07
-1.596627758098617030e-05,-3.932897186938158262e-06,1.704600012351834982e-07
-1.861220474732402889e-05,-3.078874731170032755e-06,2.957805107227287076e-07
-1.876968774656278337e-05,-4.139704765613771685e-06,-3.313274051399927347e-07
-1.837631217925586997e-05,-4.207120587002839420e-06,-5.495193572428875547e-07
-1.148583265877720343e-05,-5.577950876339228963e-06,3.608984331998382490e-07
-1.281647194842148054e-05,-4.587148171607009248e-06,-1.747526217105486539e-07
-1.088125910913473511e-05,-4.930380583141816846e-06,-5.305318828285695061e-08
-1.324115366112040054e-05,-5.577397024200781072e-06,-3.848841015465699689e-07
-1.180622491879170614e-05,-4.853760112984398137e-06,2.232676951120500081e-07
-1.296621184682782608e-05,-3.829857844891774424e-06,4.977558254260293830e-07
-1.437101367033362167e-05,-5.428739191932804114e-06,-4.095247450277118318e-07
-1.195889467361879105e-05,-4.438652387768998907e-06,3.560528004974476875e-07
-1.196305545759687062e-05,-4.954544010573664858e-06,-3.180231193865950716e-07
-1.324148614466930755e-05,-5.776869613507237533e-06,-1.032245458224046551e-06
-1.672740790585882737e-05,-4.138163844404599859e-06,-1.313278858229641171e-06
-1.682382143687152068e-05,-4.438325045014390704e-06,-8.241268548586947694e-07
-1.636791428779848639e-05,-5.986974451539580516e-06,-1.437312945193736592e-06
-1.552322083681182313e-05,-3.965475408167608473e-06,2.676001326217745634e-08
-1.498399065223214250e-05,-3.246992170185668534e-06,4.837647618478368851e-07
-1.736910194889533599e-05,-2.419894471494714534e-06,8.718386747858031170e-07
-1.284627130789990002e-05,-3.753139715424930464e-06,-4.723354839028446685e-07
-1.803897822329619545e-05,-5.079008107236001873e-06,-2.039576855942911918e-06
-1.274055788435946188e-05,-4.420094571128903314e-06,1.848683513164480821e-07
-1.763078541659062704e-05,-2.463236038556423196e-06,-9.559216577744677686e-07
-1.369222960719848046e-05,-4.999182352102309580e-06,-4.830999908215587307e-08
